-2.417957484722137451e-01
-3.005353808403015137e-01
-2.262048125267028809e-01
-1.903067529201507568e-01
-1.478353887796401978e-01
-4.905435070395469666e-02
-3.950997814536094666e-02
1.704573445022106171e-02
4.532579332590103149e-02
3.201840519905090332e-01
4.946830272674560547e-01
6.782175898551940918e-01
8.399893641471862793e-01
6.378073096275329590e-01
4.960278272628784180e-01
5.849243402481079102e-01
9.129622578620910645e-01
1.148732423782348633e+00
2.222350835800170898e+00
2.985250234603881836e+00
-2.269141674041748047e-01
9.552478194236755371e-01
-3.184961378574371338e-01
-1.899771839380264282e-01
-5.546370521187782288e-02
2.708654105663299561e-01
3.413082361221313477e-01
2.118206471204757690e-01
3.229799568653106689e-01
1.439991474151611328e+00
2.683288097381591797e+00
2.856814861297607422e+00
2.368468761444091797e+00
1.926651716232299805e+00
1.599031686782836914e+00
1.856842160224914551e+00
2.336389541625976562e+00
3.045000791549682617e+00
2.978135585784912109e+00
3.038072586059570312e+00
2.834333658218383789e+00
2.815226316452026367e+00
3.332203149795532227e+00
4.565762519836425781e+00
6.486384391784667969e+00
6.389780521392822266e+00
3.222236633300781250e+00
3.512611389160156250e+00
7.741867303848266602e-01
4.438597679138183594e+00
2.337453842163085938e+00
3.143356800079345703e+00
3.292434930801391602e+00
4.015550613403320312e-01
2.594188451766967773e-01
4.064632356166839600e-01
6.238644719123840332e-01
2.103011012077331543e-01
-1.440887451171875000e-01
-3.257726430892944336e-01
-5.151070356369018555e-01
-8.584804087877273560e-02
-8.489712141454219818e-03
8.360284566879272461e-02
3.371882736682891846e-01
5.153378844261169434e-01
-2.853467166423797607e-01
-1.806451007723808289e-02
2.108406089246273041e-02
1.143466234207153320e+00
1.623084664344787598e+00
2.738458633422851562e+00
3.072175979614257812e+00
2.949822664260864258e+00
3.041440725326538086e+00
3.439875364303588867e+00
3.876307010650634766e-01
1.403103709220886230e+00
2.065035820007324219e+00
1.621759176254272461e+00
1.654552102088928223e+00
2.229490756988525391e+00
2.553070306777954102e+00
3.104184150695800781e+00
3.431923389434814453e+00
4.104078292846679688e+00
4.111809253692626953e+00
4.248531818389892578e+00
-5.068926811218261719e-01
-4.081982970237731934e-01
-2.565855085849761963e-01
4.105121493339538574e-01
4.439859688282012939e-01
8.530936241149902344e-01
1.324566364288330078e+00
1.702428579330444336e+00
1.818430781364440918e+00
1.635222077369689941e+00
1.775061011314392090e+00
8.645565807819366455e-02
9.948519468307495117e-01
1.533980369567871094e+00
2.275486230850219727e+00
1.030376315116882324e+00
9.230883717536926270e-01
9.519859552383422852e-01
9.987285137176513672e-01
1.289626002311706543e+00
1.342387795448303223e+00
1.126673817634582520e+00
1.287746667861938477e+00
1.557587146759033203e+00
1.452808141708374023e+00
1.557992100715637207e+00
1.663386940956115723e+00
2.809231877326965332e-01
4.040352702140808105e-01
4.924616515636444092e-01
7.942476868629455566e-01
7.960770726203918457e-01
9.057271480560302734e-01
9.911265373229980469e-01
1.442571997642517090e+00
1.329671621322631836e+00
1.264578700065612793e+00
1.473030328750610352e+00
1.594681024551391602e+00
1.175797104835510254e+00
2.665475130081176758e+00
2.001342736184597015e-02
-2.748816609382629395e-01
-3.684864938259124756e-01
2.095393538475036621e-01
7.004064917564392090e-01
6.270685195922851562e-01
3.949982523918151855e-01
3.143725991249084473e-01
1.256340891122817993e-01
1.041907444596290588e-01
5.611399561166763306e-02
8.960145711898803711e-02
5.883919820189476013e-02
-3.051281571388244629e-01
-4.942718148231506348e-01
-5.172371268272399902e-01
-6.129100918769836426e-01
-3.559852242469787598e-01
-2.697523832321166992e-01
-1.694676727056503296e-01
-2.303475886583328247e-01
-2.903319001197814941e-01
-3.749001026153564453e-01
-2.178370505571365356e-01
-2.338330596685409546e-01
-2.451412230730056763e-01
-8.698873221874237061e-02
1.885257810354232788e-01
1.660077273845672607e-01
2.316026687622070312e-01
2.165876477956771851e-01
1.292210072278976440e-02
-1.552152186632156372e-01
-3.179047703742980957e-01
-2.300013005733489990e-01
-2.851457595825195312e-01
-2.184336781501770020e-01
-3.642466291785240173e-02
7.037378847599029541e-02
2.334227859973907471e-01
3.218532204627990723e-01
5.128971934318542480e-01
4.635457396507263184e-01
3.713427484035491943e-01
4.112627804279327393e-01
4.137812256813049316e-01
3.934576511383056641e-01
4.052801132202148438e-01
4.655300378799438477e-01
4.377302527427673340e-01
3.679052293300628662e-01
5.206845402717590332e-01
5.292938351631164551e-01
4.837246239185333252e-01
6.191409826278686523e-01
5.465861558914184570e-01
6.712133288383483887e-01
5.813795328140258789e-01
6.059434413909912109e-01
6.526530981063842773e-01
4.960427880287170410e-01
4.042380154132843018e-01
5.747920274734497070e-01
7.442761659622192383e-01
9.922897219657897949e-01
1.189579725265502930e+00
1.348318338394165039e+00
1.372121214866638184e+00
1.446308970451354980e+00
1.688437342643737793e+00
1.809790253639221191e+00
2.026980161666870117e+00
2.165182113647460938e+00
2.323927879333496094e+00
2.195066452026367188e+00
2.030237197875976562e+00
2.093484163284301758e+00
1.634140491485595703e+00
1.361678957939147949e+00
1.653624653816223145e+00
1.870092988014221191e+00
1.993767499923706055e+00
2.579219818115234375e+00
3.270339012145996094e+00
3.185026645660400391e+00
1.813431978225708008e+00
1.390973925590515137e+00
6.600579023361206055e-01
4.474802017211914062e-01
2.159409075975418091e-01
-6.827364861965179443e-02
-4.557537846267223358e-03
-3.164829686284065247e-02
-2.655874378979206085e-02
2.874394692480564117e-02
4.353033900260925293e-01
8.180424571037292480e-01
5.481892824172973633e-01
1.984182447195053101e-01
3.122494518756866455e-01
1.551061868667602539e-01
2.307472527027130127e-01
-1.629685238003730774e-02
4.651183634996414185e-02
-7.500228285789489746e-02
-1.465749442577362061e-01
-1.024741306900978088e-01
-1.900193691253662109e-01
-9.159740805625915527e-02
6.932299584150314331e-04
-1.792376041412353516e-01
-8.744983673095703125e-01
-8.059718608856201172e-01
-6.195003390312194824e-01
3.914844691753387451e-01
1.024729162454605103e-01
-2.941320091485977173e-02
1.709005832672119141e-01
2.670644819736480713e-01
4.182212948799133301e-01
4.392389059066772461e-01
4.190720617771148682e-01
6.277720928192138672e-01
8.647861480712890625e-01
1.179066658020019531e+00
1.394360184669494629e+00
1.688646554946899414e+00
1.574475169181823730e+00
1.204963803291320801e+00
2.107168585062026978e-01
4.123625159263610840e-01
8.168170452117919922e-01
1.025224924087524414e+00
1.421648502349853516e+00
1.444173216819763184e+00
1.054241180419921875e+00
1.033927798271179199e+00
1.005415320396423340e+00
8.015886545181274414e-01
-5.021731853485107422e-01
-4.554743468761444092e-01
-4.322040975093841553e-01
-4.963688254356384277e-01
-2.412774264812469482e-01
3.002843260765075684e-01
8.890463411808013916e-02
-1.905270218849182129e-01
-2.453279942274093628e-01
-3.421429991722106934e-01
-1.010766699910163879e-01
4.653311967849731445e-01
5.491498708724975586e-01
7.539653182029724121e-01
7.241543531417846680e-01
2.805819213390350342e-01
-4.110322892665863037e-02
1.416408717632293701e-01
2.329798191785812378e-01
2.378702722489833832e-02
8.345288038253784180e-02
2.591553330421447754e-01
1.062632560729980469e+00
1.086601257324218750e+00
1.022093892097473145e+00
8.090702295303344727e-01
6.642556190490722656e-01
5.376366376876831055e-01
3.262088000774383545e-01
2.962270975112915039e-01
1.147953122854232788e-01
1.418038010597229004e-01
2.923790216445922852e-01
-3.912152349948883057e-02
3.506991863250732422e-01
2.565130889415740967e-01
3.521894812583923340e-01
4.781161546707153320e-01
6.568378806114196777e-01
7.459539175033569336e-01
8.226203918457031250e-01
7.112970948219299316e-01
1.065525889396667480e+00
1.025442004203796387e+00
1.110656619071960449e+00
1.065490007400512695e+00
8.939729928970336914e-01
5.458264946937561035e-01
3.324892818927764893e-01
-5.549299716949462891e-02
2.128216251730918884e-02
9.142693877220153809e-02
1.357997953891754150e-01
1.138090789318084717e-01
2.829856574535369873e-01
7.267388701438903809e-01
9.901972413063049316e-01
1.212094902992248535e+00
1.408357620239257812e+00
1.284468054771423340e+00
1.294746041297912598e+00
1.647689938545227051e+00
1.904337286949157715e+00
7.633157968521118164e-01
3.201480954885482788e-02
-1.475036293268203735e-01
-3.037924468517303467e-01
-4.567852914333343506e-01
-4.597238600254058838e-01
8.087897300720214844e-02
3.086164593696594238e-01
5.711637139320373535e-01
9.470164179801940918e-01
5.178966522216796875e-01
2.378500849008560181e-01
-2.863747477531433105e-01
-1.575662195682525635e-01
-1.873821020126342773e-06
2.796804904937744141e-01
3.223794400691986084e-01
4.013651609420776367e-01
3.758898377418518066e-01
8.820525407791137695e-01
-3.854883611202239990e-01
-2.911626398563385010e-01
-3.011901378631591797e-01
-1.650843024253845215e-01
-6.274529695510864258e-01
-5.197578072547912598e-01
-3.653202056884765625e-01
-2.030265480279922485e-01
-2.522424459457397461e-01
-7.537943124771118164e-01
-7.749421596527099609e-01
-6.348506212234497070e-01
-4.572757184505462646e-01
-5.191844701766967773e-01
-5.008859634399414062e-01
-5.715305805206298828e-01
-5.748755931854248047e-01
-6.576551795005798340e-01
-5.912332534790039062e-01
-6.697615981101989746e-01
-7.136198878288269043e-01
-6.128880977630615234e-01
-5.248670578002929688e-01
-4.557964503765106201e-01
-3.254978358745574951e-01
-4.925333857536315918e-01
-4.504559934139251709e-01
-4.141701757907867432e-01
-4.541854262351989746e-01
-4.393379986286163330e-01
-4.509917199611663818e-01
-4.617118537425994873e-01
-3.312042951583862305e-01
-2.000132799148559570e-01
-1.415620446205139160e-01
2.955632209777832031e-01
4.974021613597869873e-01
5.956686735153198242e-01
1.190746426582336426e+00
9.687931537628173828e-01
1.226049900054931641e+00
1.404821872711181641e+00
1.353367328643798828e+00
1.247111916542053223e+00
9.326258301734924316e-01
1.098732829093933105e+00
9.819394350051879883e-01
3.464874923229217529e-01
4.977398514747619629e-01
4.482978582382202148e-01
4.124810695648193359e-01
3.832740336656570435e-02
-9.328375756740570068e-02
-7.662434577941894531e-01
-6.471514105796813965e-01
-6.232489347457885742e-01
-6.493110656738281250e-01
-6.976995468139648438e-01
-7.289168834686279297e-01
-7.379904389381408691e-01
-6.487815976142883301e-01
-2.908672392368316650e-01
3.140455856919288635e-02
1.256766319274902344e-01
3.280822038650512695e-01
3.980119228363037109e-01
3.862207531929016113e-01
4.534642398357391357e-01
2.323904633522033691e-01
1.931683719158172607e-01
2.842807471752166748e-01
3.855591118335723877e-01
3.169866800308227539e-01
3.732289075851440430e-01
4.999473392963409424e-01
-1.443319618701934814e-01
-4.521234333515167236e-01
-5.195807218551635742e-01
-3.799420893192291260e-01
-2.541145980358123779e-01
4.793478250503540039e-01
-8.554513007402420044e-02
-1.817599087953567505e-01
-2.675137221813201904e-01
-3.504503071308135986e-01
-4.163602888584136963e-01
-4.837899804115295410e-01
-4.532077312469482422e-01
-7.884045839309692383e-01
-8.947510123252868652e-01
-9.205031394958496094e-01
-7.441775202751159668e-01
-7.393361926078796387e-01
-4.917257428169250488e-01
7.194868475198745728e-02
1.536053419113159180e-01
1.575812697410583496e-01
6.395031511783599854e-02
6.408305466175079346e-02
8.116433024406433105e-02
-5.494438111782073975e-02
-5.082814022898674011e-02
1.151677489280700684e+00
8.705224990844726562e-01
5.353718996047973633e-01
3.012123703956604004e-01
7.236535549163818359e-01
1.554809808731079102e+00
2.451600551605224609e+00
3.603159666061401367e+00
2.659155607223510742e+00
2.743028163909912109e+00
8.920994400978088379e-01
1.047289848327636719e+00
1.054360628128051758e+00
2.139398336410522461e+00
2.363215446472167969e+00
2.311845779418945312e+00
2.477305889129638672e+00
2.484668731689453125e+00
2.904690027236938477e+00
3.182502985000610352e+00
2.710260868072509766e+00
2.552766799926757812e+00
2.482441425323486328e+00
2.497720003128051758e+00
1.852587461471557617e+00
8.084363937377929688e-01
3.683063983917236328e-01
-1.837249696254730225e-01
-5.521612167358398438e-01
-4.885844886302947998e-01
-6.957914829254150391e-01
-8.468102216720581055e-01
-8.301930427551269531e-01
-9.071909189224243164e-01
-1.078313589096069336e+00
-1.216544389724731445e+00
-1.167870402336120605e+00
-1.094203710556030273e+00
-1.092112660408020020e+00
-9.578778147697448730e-01
-7.873499989509582520e-01
-8.483979701995849609e-01
-8.462832570075988770e-01
-7.121431827545166016e-01
-5.579470396041870117e-01
-2.021217793226242065e-01
-6.071408838033676147e-02
-4.277563467621803284e-02
-2.358624897897243500e-02
-2.025097310543060303e-01
-3.624754026532173157e-02
-2.435828447341918945e-01
-1.026661247014999390e-01
-1.217876151204109192e-01
-1.685021668672561646e-01
-1.182276755571365356e-01
-4.766761325299739838e-03
-1.820735037326812744e-01
-6.472895294427871704e-02
-1.047315225005149841e-01
-2.530495226383209229e-01
-3.008403182029724121e-01
-4.762224853038787842e-01
-5.106023550033569336e-01
-5.695726871490478516e-01
-5.413331985473632812e-01
-5.783479809761047363e-01
-6.108049154281616211e-01
-5.808683633804321289e-01
-2.336541861295700073e-01
-2.913562953472137451e-01
-2.134343534708023071e-01
-9.729795157909393311e-02
-1.229863762855529785e-01
-1.284586489200592041e-01
-1.789731979370117188e-01
-1.829693913459777832e-01
-5.116549506783485413e-02
-1.027787029743194580e-01
-1.960898637771606445e-01
-1.239990293979644775e-01
-2.293056063354015350e-02
-1.568032950162887573e-01
9.996110200881958008e-02
-1.762796379625797272e-02
-4.014600515365600586e-01
-5.993441343307495117e-01
-7.575913071632385254e-01
-8.563156127929687500e-01
-8.557338118553161621e-01
-8.253201246261596680e-01
-7.959140539169311523e-01
-2.742876410484313965e-01
2.188380807638168335e-02
1.446452587842941284e-01
3.154931962490081787e-01
1.116535544395446777e+00
6.746531128883361816e-01
8.101767301559448242e-01
8.526872992515563965e-01
9.787574410438537598e-01
1.178133487701416016e+00
1.643625736236572266e+00
1.531122684478759766e+00
1.767197608947753906e+00
1.930697798728942871e+00
2.054458379745483398e+00
1.603755950927734375e+00
1.432891130447387695e+00
1.475160837173461914e+00
1.696238279342651367e+00
1.722073793411254883e+00
1.698051333427429199e+00
1.685818672180175781e+00
1.493338108062744141e+00
1.482679247856140137e+00
8.487768173217773438e-01
5.071565508842468262e-01
2.397085726261138916e-01
1.827026903629302979e-01
1.795407384634017944e-01
1.009019538760185242e-01
9.083955734968185425e-02
3.168085813522338867e-01
2.131117433309555054e-01
4.694576859474182129e-01
8.770515918731689453e-01
7.868524789810180664e-01
7.899845838546752930e-01
9.857717156410217285e-01
1.084702849388122559e+00
1.152635216712951660e+00
1.232752680778503418e+00
1.361752867698669434e+00
1.244102239608764648e+00
1.244484901428222656e+00
1.345834732055664062e+00
1.161374926567077637e+00
3.443434834480285645e-01
5.199655294418334961e-01
5.228914618492126465e-01
8.096785545349121094e-01
1.002924084663391113e+00
7.138566374778747559e-01
7.516720890998840332e-01
6.423301100730895996e-01
5.996046066284179688e-01
4.717448055744171143e-01
4.471243619918823242e-01
3.670259118080139160e-01
2.657324671745300293e-01
1.896852850914001465e-01
6.602339446544647217e-02
1.402279883623123169e-01
5.992568656802177429e-02
5.918807163834571838e-02
-2.663167938590049744e-02
3.541521728038787842e-02
-2.171283587813377380e-03
1.962581835687160492e-02
-5.485884472727775574e-02
-2.057577669620513916e-01
-2.146955281496047974e-01
-2.628997564315795898e-01
-8.936512470245361328e-02
1.178219690918922424e-01
1.664056628942489624e-01
9.017166495323181152e-02
7.600877434015274048e-02
6.763571873307228088e-03
-1.304093562066555023e-02
8.558256924152374268e-02
1.306563913822174072e-01
4.408855438232421875e-01
3.336638808250427246e-01
3.881539702415466309e-01
5.053737759590148926e-01
6.520599126815795898e-01
5.918231606483459473e-01
6.602051854133605957e-01
7.663130760192871094e-01
9.025903940200805664e-01
8.903677463531494141e-01
6.109731197357177734e-01
4.793214201927185059e-01
2.510158717632293701e-01
3.495001494884490967e-01
2.289873063564300537e-01
2.849771380424499512e-01
7.092862725257873535e-01
1.236317873001098633e+00
1.512079119682312012e+00
1.892054319381713867e+00
1.947401046752929688e+00
2.460632562637329102e+00
2.690150260925292969e+00
3.057684421539306641e+00
3.259446620941162109e+00
3.284563779830932617e+00
3.355811119079589844e+00
3.446315050125122070e+00
2.736243963241577148e+00
6.071435213088989258e-01
3.458981513977050781e-01
-4.269923642277717590e-02
-3.746875524520874023e-01
-4.840403199195861816e-01
-6.336376070976257324e-01
-6.441676616668701172e-01
-2.806769013404846191e-01
1.220686361193656921e-01
1.144622087478637695e+00
1.795211434364318848e+00
1.376908302307128906e+00
1.520207881927490234e+00
1.612295866012573242e+00
1.616072654724121094e+00
-9.889702200889587402e-01
-9.397633075714111328e-01
-6.243591904640197754e-01
-4.579348564147949219e-01
-4.448719620704650879e-01
6.639944314956665039e-01
7.826344966888427734e-01
9.886298775672912598e-01
1.180181980133056641e+00
4.179448187351226807e-01
4.306198954582214355e-01
5.485298633575439453e-01
9.926781654357910156e-01
9.467177987098693848e-01
6.407772898674011230e-01
5.265999436378479004e-01
2.564472854137420654e-01
6.665900349617004395e-01
7.863103747367858887e-01
1.265121102333068848e+00
1.689325571060180664e+00
1.662672638893127441e+00
1.565793514251708984e+00
1.513148307800292969e+00
1.569453358650207520e+00
1.839153289794921875e+00
2.045741796493530273e+00
1.988610625267028809e+00
-4.978055655956268311e-01
-3.302972316741943359e-01
-3.840015530586242676e-01
-2.942163869738578796e-02
4.673345088958740234e-01
4.968388676643371582e-01
5.464166402816772461e-01
6.095121502876281738e-01
6.337339282035827637e-01
6.146317720413208008e-01
3.438614010810852051e-01
2.838297486305236816e-01
4.853585362434387207e-01
6.064362525939941406e-01
5.265585184097290039e-01
9.345650076866149902e-01
5.565531849861145020e-01
-5.829130411148071289e-01
-6.953985095024108887e-01
-5.938425064086914062e-01
-5.139899849891662598e-01
-4.083678126335144043e-01
-5.862016230821609497e-02
4.614007174968719482e-01
3.711443543434143066e-01
4.748073816299438477e-01
3.092830479145050049e-01
2.185574769973754883e-01
2.111363261938095093e-01
1.602533459663391113e-01
3.565419614315032959e-01
4.204107224941253662e-01
2.540417909622192383e-01
3.981354534626007080e-01
3.208919167518615723e-01
1.833321005105972290e-01
-4.631898999214172363e-01
-2.736775279045104980e-01
-5.041471719741821289e-01
-3.520219922065734863e-01
-5.391661524772644043e-01
-1.882417351007461548e-01
-1.848021894693374634e-01
-2.112508006393909454e-02
-6.265463680028915405e-02
-4.653434082865715027e-02
-2.545709013938903809e-01
-6.284563988447189331e-02
-7.961407303810119629e-02
-3.397269546985626221e-02
3.621636033058166504e-01
3.108778893947601318e-01
4.049358665943145752e-01
2.750876843929290771e-01
2.176541835069656372e-01
4.032567739486694336e-01
-9.329614043235778809e-01
-9.555657505989074707e-01
-7.212693095207214355e-01
-7.290765643119812012e-01
-3.506917655467987061e-01
-2.603836655616760254e-01
-2.934489250183105469e-01
-2.633052691817283630e-02
3.671343997120857239e-02
2.367875277996063232e-01
4.370353519916534424e-01
7.527089118957519531e-01
1.143586397171020508e+00
1.470950961112976074e+00
1.276746511459350586e+00
7.085068225860595703e-01
9.946525096893310547e-03
-3.185206055641174316e-01
-2.483928501605987549e-01
-5.806630849838256836e-01
-5.574895143508911133e-01
-5.294253826141357422e-01
-4.289324879646301270e-01
-2.374991774559020996e-01
-1.256207376718521118e-01
-4.790303111076354980e-01
-4.680673480033874512e-01
-5.129134058952331543e-01
-3.823111951351165771e-01
-4.621408879756927490e-01
-3.351119756698608398e-01
-4.717865884304046631e-01
-3.716949224472045898e-01
-3.601630926132202148e-01
-4.139698147773742676e-01
-5.898887515068054199e-01
-5.912652611732482910e-01
-7.057254314422607422e-01
-7.321611642837524414e-01
-7.407160401344299316e-01
-6.672495603561401367e-01
-5.624123811721801758e-01
-6.426306962966918945e-01
-3.449002206325531006e-01
-2.397103458642959595e-01
-6.806127727031707764e-02
-1.359041333198547363e-01
3.615589439868927002e-01
1.753527402877807617e+00
1.703700065612792969e+00
1.530862689018249512e+00
1.246635556221008301e+00
4.266073107719421387e-01
5.100389569997787476e-02
-2.096951603889465332e-01
-1.882749944925308228e-01
-2.398083806037902832e-01
-2.102284431457519531e-01
-2.462447881698608398e-01
-1.536209583282470703e-01
-3.796795010566711426e-02
1.113123521208763123e-01
1.976088136434555054e-01
3.770691156387329102e-01
5.236203670501708984e-01
6.208558678627014160e-01
1.052305459976196289e+00
3.002965748310089111e-01
3.435823023319244385e-01
3.874800801277160645e-01
4.674930572509765625e-01
4.833185672760009766e-01
5.942485332489013672e-01
7.046540975570678711e-01
7.191199064254760742e-01
8.198166489601135254e-01
8.447008728981018066e-01
9.219670891761779785e-01
8.217156529426574707e-01
7.565030455589294434e-01
1.041020035743713379e+00
1.245794534683227539e+00
1.371116280555725098e+00
1.355876803398132324e+00
1.725697994232177734e+00
-5.340266823768615723e-01
-2.052122801542282104e-01
-7.298771142959594727e-01
-8.360642194747924805e-01
-7.775006890296936035e-01
-1.701269894838333130e-01
-1.867315769195556641e-01
-1.560417860746383667e-01
-1.764855831861495972e-01
-4.249790310859680176e-02
-2.189046591520309448e-01
-2.929880842566490173e-02
-2.752688527107238770e-01
-2.065362036228179932e-01
1.673088669776916504e-01
3.997203409671783447e-01
3.956622779369354248e-01
-6.605592966079711914e-01
-6.411561965942382812e-01
-7.645945549011230469e-01
-6.796871423721313477e-01
-5.719218850135803223e-01
-6.262580752372741699e-01
-5.110430717468261719e-01
-3.790112137794494629e-01
-2.867261767387390137e-01
-2.375923693180084229e-01
1.266571134328842163e-01
1.392689347267150879e-01
-4.198733568191528320e-01
-3.468221426010131836e-01
-3.533560633659362793e-01
-3.495616838335990906e-02
4.606494009494781494e-01
6.405701041221618652e-01
5.921730399131774902e-01
8.026490807533264160e-01
1.021507501602172852e+00
1.172895789146423340e+00
1.133041620254516602e+00
1.445434093475341797e+00
-5.287386775016784668e-01
-5.404875874519348145e-01
-4.643560647964477539e-01
-3.279525339603424072e-01
-2.926898598670959473e-01
-2.944755740463733673e-02
6.767709553241729736e-02
-2.463692985475063324e-02
-1.059362769126892090e+00
-7.013874650001525879e-01
-6.125068664550781250e-01
-4.693478643894195557e-01
-6.433762907981872559e-01
-6.081715226173400879e-01
-4.743310511112213135e-01
-3.745869994163513184e-01
-3.939078450202941895e-01
-7.377501130104064941e-01
-6.691507697105407715e-01
-5.221179127693176270e-01
-6.597896814346313477e-01
-7.975627779960632324e-01
-9.292824268341064453e-01
-8.959049582481384277e-01
-8.751924037933349609e-01
-6.615018844604492188e-01
-7.348623275756835938e-01
-7.800533771514892578e-01
-7.602772712707519531e-01
-6.245600581169128418e-01
-5.871532559394836426e-01
-3.931956291198730469e-01
-3.206818103790283203e-01
-2.079090178012847900e-01
-1.604026407003402710e-01
-1.477407664060592651e-01
-1.699402332305908203e-01
-1.430754959583282471e-01
-1.273073852062225342e-01
-7.927539944648742676e-02
-1.874501071870326996e-02
-3.906634449958801270e-01
-6.697764396667480469e-01
-7.807224988937377930e-01
-7.075680494308471680e-01
-4.749414324760437012e-01
-3.204639554023742676e-01
-3.611162006855010986e-01
-3.256766796112060547e-01
-2.341712713241577148e-01
-1.248340979218482971e-01
-4.189807176589965820e-02
1.640736460685729980e-01
1.244236752390861511e-01
8.950868993997573853e-02
4.938256740570068359e-02
-1.341157674789428711e+00
-1.227853417396545410e+00
-1.375531435012817383e+00
-9.590631127357482910e-01
-8.947676420211791992e-01
-7.125056982040405273e-01
-6.939293146133422852e-01
-5.968974828720092773e-01
-4.021330475807189941e-01
-4.064671695232391357e-01
-2.976409792900085449e-01
-2.019733041524887085e-01
-5.261568427085876465e-01
-9.722752571105957031e-01
-1.010485768318176270e+00
-1.039139270782470703e+00
-9.858717918395996094e-01
-6.496672630310058594e-01
-3.018102645874023438e-01
-2.153548002243041992e-01
-1.289954036474227905e-01
-1.548486053943634033e-01
-1.940184980630874634e-01
-3.158646225929260254e-01
-1.039560213685035706e-01
9.339644014835357666e-02
1.008458957076072693e-01
-2.880720198154449463e-01
-5.664177536964416504e-01
-7.227225303649902344e-01
-8.549440503120422363e-01
-9.115234613418579102e-01
-9.723680615425109863e-01
-1.039218783378601074e+00
-1.072017669677734375e+00
-8.608277440071105957e-01
-6.854738593101501465e-01
-6.055824756622314453e-01
-7.023073434829711914e-01
-5.508109331130981445e-01
-5.412658452987670898e-01
-4.086547195911407471e-01
-3.604726791381835938e-01
-2.624945044517517090e-01
-5.349524021148681641e-01
-4.527196884155273438e-01
-2.708175778388977051e-01
-6.285630911588668823e-02
